Sample Index,Epsilon,EV Threshold,ROI,Number of Bets
5552,0.28,0.013,21.604426637148574,599
5553,0.2,0.015,12.304225153427732,612
5554,0.12,0.013,16.40416321032074,682
5555,0.34,0.057,43.25276548763093,205
5556,0.12,0.022,16.259274792128924,641
5557,0.34,0.013,27.09569824910705,577
5558,0.34,0.004,15.929551241131865,676
5559,0.34,0.004,12.016967942871126,665
5560,0.3,0.015,25.49197564514094,507
5561,0.34,0.013,17.904514985055137,589
5562,0.34,0.025,27.095387856053165,432
5563,0.31,0.014,16.93428555660754,559
5564,0.3,0.004,21.839442718944852,687
5565,0.21,0.0,16.95862034391864,702
5566,0.28,0.013,16.312576849127588,567
5567,0.36,0.013,24.496842733529654,570
5568,0.34,0.0,14.404571861327103,755
5569,0.12,0.022,14.431355419794645,647
5570,0.36,0.013,21.48360581092543,565
5571,0.34,0.006,17.331798733942477,663
5572,0.34,0.004,21.929408396886934,680
5573,0.36,0.058,49.07943010967314,202
5574,0.34,0.058,47.699794295034685,188
5575,0.34,0.0,9.83705349233055,756
5576,0.08,0.042,10.022419317347689,620
5577,0.31,0.013,15.029393251009452,563
5578,0.13,0.017,13.116528727356839,637
5579,0.34,0.031,29.490564712498735,366
5580,0.36,0.013,19.561955888883663,538
5581,0.2,0.008,15.059454515169163,658
5582,0.31,0.015,25.698112266924817,537
5583,0.36,0.013,23.864137301733724,536
5584,0.11,0.022,14.748041120425178,654
5585,0.31,0.019,35.226581823341505,488
5586,0.28,0.006,19.325428963195733,670
5587,0.36,0.014,19.56287094516607,549
5588,0.04,0.02,11.381470514946988,701
5589,0.36,0.014,26.97393528359057,550
5590,0.2,0.013,10.719053788947699,660
5591,0.05,0.012,10.490350903642796,710
5592,0.34,0.021,33.066326381643,457
5593,0.34,0.025,25.053164925050414,464
5594,0.34,0.014,20.526047028126495,556
5595,0.34,0.006,15.809723020142357,676
5596,0.36,0.032,20.578987526238848,329
5597,0.3,0.006,13.971073819613206,655
5598,0.12,0.015,15.989596723479002,668
5599,0.18,0.006,14.220743848797312,691
5600,0.17,0.014,19.018246321103817,635
5601,0.3,0.004,13.81768093706344,696
5602,0.06,0.025,12.156245368734094,666
5603,0.34,0.015,21.595522445979494,546
5604,0.32,0.013,23.957990777800923,582
5605,0.34,0.0,16.954469300637466,756
5606,0.29,0.024,26.335618569482968,455
5607,0.06,0.013,13.55674252457674,708
5608,0.12,0.022,10.732617211664627,648
5609,0.34,0.004,24.407804540706195,694
5610,0.34,0.0,22.880590250594242,752
5611,0.29,0.013,26.325930571253352,565
5612,0.12,0.012,18.267626058123295,701
5613,0.36,0.015,27.57808630132452,541
5614,0.1,0.022,9.001597943360508,659
5615,0.1,0.022,6.995132632223419,657
5616,0.17,0.013,13.733638102554224,639
5617,0.34,0.013,20.436392537511228,585
5618,0.3,0.008,17.095011547937215,624
5619,0.34,0.013,27.28126504939859,597
5620,0.31,0.008,24.704013769152105,646
5621,0.31,0.033,29.175970473516454,369
5622,0.34,0.031,41.17103248579624,380
5623,0.34,0.015,19.993613550822502,541
5624,0.34,0.032,25.977994299710222,365
5625,0.13,0.031,13.36936355760949,591
5626,0.2,0.013,20.409209273667308,640
5627,0.31,0.013,14.982433495650074,560
5628,0.34,0.0,15.863906535538474,741
5629,0.34,0.025,21.321572952144454,398
5630,0.32,0.0,17.128351405996494,726
5631,0.34,0.0,16.957225135771097,735
5632,0.06,0.022,11.071467081760998,690
5633,0.34,0.008,16.571178059820895,646
5634,0.34,0.006,23.607209591421913,627
5635,0.11,0.013,13.8765564718617,698
5636,0.3,0.006,23.752966904796775,652
5637,0.34,0.015,22.854176514860725,533
5638,0.3,0.0,10.825921667243746,736
5639,0.17,0.011,11.805096101485425,675
5640,0.28,0.015,15.21057184316667,536
5641,0.34,0.025,37.48940717094378,433
5642,0.31,0.031,31.43882577266131,373
5643,0.34,0.057,44.18101574381798,208
5644,0.34,0.0,14.908512671414831,764
5645,0.36,0.025,14.72561410022086,404
5646,0.34,0.032,25.310692064656504,353
5647,0.34,0.013,21.797864515257658,562
5648,0.31,0.013,21.552954274511112,561
5649,0.28,0.009,18.513497022753576,642
5650,0.36,0.013,19.961332235323688,546
5651,0.31,0.025,22.542474221465792,430
5652,0.12,0.021,14.86526666873586,635
5653,0.28,0.007,15.107015216078995,629
5654,0.3,0.025,22.233116053674145,427
5655,0.3,0.025,28.85462735506305,449
5656,0.31,0.024,24.739482992280266,441
5657,0.13,0.013,17.527985269650035,676
5658,0.34,0.0,19.190621434872444,757
5659,0.28,0.013,21.98348742561157,582
5660,0.34,0.022,30.62843102080304,458
5661,0.34,0.025,21.535718771982022,416
5662,0.34,0.025,19.95985836236092,435
5663,0.34,0.012,17.705682584574607,586
5664,0.29,0.013,21.29990428703163,562
5665,0.34,0.008,23.201871865734073,646
5666,0.34,0.008,22.3272207375839,622
5667,0.34,0.011,18.180915319847976,603
5668,0.31,0.015,26.630118237738966,519
5669,0.31,0.014,21.84844222641815,556
5670,0.36,0.019,18.424623561822948,458
5671,0.31,0.033,28.901180218138496,360
5672,0.31,0.013,20.66133193118815,564
5673,0.23,0.015,20.397889409126986,561
5674,0.3,0.057,47.06241233241199,206
5675,0.36,0.012,21.8674673113188,577
5676,0.34,0.031,21.004044103689306,387
5677,0.31,0.031,20.214190341309827,372
5678,0.13,0.022,11.97831906323515,626
5679,0.2,0.013,21.423252084741616,625
5680,0.34,0.0,12.576725357029092,751
5681,0.3,0.004,17.965825850256074,677
5682,0.32,0.0,13.167652639586485,759
5683,0.19,0.006,18.55888280266661,724
5684,0.34,0.015,26.781169774001,543
5685,0.28,0.004,14.51714673403844,663
5686,0.31,0.014,13.398083791793683,565
5687,0.3,0.013,24.958425523685552,580
5688,0.13,0.013,13.289958460091636,676
5689,0.12,0.025,12.694176473869101,618
5690,0.34,0.0,13.032454869349156,733
5691,0.29,0.013,18.444946109936332,571
5692,0.31,0.006,25.090057644826054,685
5693,0.31,0.004,19.463268620408876,675
5694,0.36,0.031,28.240793632281573,340
5695,0.28,0.0,9.800626995918533,744
5696,0.12,0.013,10.267806973363319,681
5697,0.29,0.013,20.694885152774408,563
5698,0.17,0.011,14.487302210844854,667
5699,0.17,0.015,9.802508093559135,603
5700,0.31,0.014,20.043946576082234,568
5701,0.1,0.021,10.023787929989583,661
5702,0.31,0.013,17.868845376598962,588
5703,0.29,0.003,18.81980947124405,694
5704,0.36,0.057,55.17613138343239,218
5705,0.34,0.024,36.94110106542414,428
5706,0.31,0.08,82.41629609822893,132
5707,0.11,0.014,14.459397581447817,686
5708,0.36,0.014,11.965037199704675,555
5709,0.17,0.006,12.288571766024535,703
5710,0.21,0.007,11.141603035755706,670
5711,0.34,0.014,35.0738955190807,567
5712,0.12,0.025,8.967871316944768,642
5713,0.29,0.013,20.60902534015972,560
5714,0.29,0.0,20.788308119347295,748
5715,0.28,0.004,10.269909944079314,665
5716,0.17,0.008,9.70367847937855,677
5717,0.34,0.025,25.98432407324609,430
5718,0.34,0.006,17.754526000007992,628
5719,0.34,0.013,23.941006091538707,582
5720,0.36,0.013,20.81594337337389,562
5721,0.34,0.025,40.32828235726249,431
5722,0.12,0.021,9.571587758387015,634
5723,0.36,0.015,25.366053708044106,538
5724,0.34,0.0,9.782375996699548,740
5725,0.11,0.022,14.725479159009494,649
5726,0.34,0.0,22.123733179379204,722
5727,0.28,0.004,22.359992519927644,685
5728,0.34,0.022,24.885141156304496,407
5729,0.12,0.015,14.642288973129034,671
5730,0.28,0.013,14.354794137988794,593
5731,0.34,0.0,10.733838258251566,750
5732,0.36,0.015,16.921881919321763,509
5733,0.17,0.015,18.39241568121084,600
5734,0.1,0.021,11.294904008087832,639
5735,0.3,0.013,15.79244700865895,555
5736,0.34,0.013,26.67593258681148,567
5737,0.11,0.015,15.165616010279322,684
5738,0.3,0.031,30.48929030426798,386
5739,0.31,0.013,20.790864746195105,569
5740,0.31,0.006,25.674173621215786,682
5741,0.11,0.014,10.327743584999476,675
5742,0.11,0.015,10.066790321048858,675
5743,0.34,0.001,21.78063265487951,703
5744,0.34,0.031,27.48720745160857,355
5745,0.31,0.031,29.623263000913873,377
5746,0.36,0.012,13.509864435999342,588
5747,0.13,0.013,9.460065488021995,684
5748,0.31,0.031,39.72689211809715,397
5749,0.34,0.014,25.79827753798256,534
5750,0.11,0.023,20.26040134826966,621
5751,0.31,0.0,17.90068424192996,734
5752,0.29,0.013,21.287539639094636,584
5753,0.34,0.057,52.31848330708016,182
5754,0.36,0.013,16.92934062347206,556
5755,0.29,0.008,18.573797532142724,621
5756,0.31,0.012,12.99893922291374,581
5757,0.31,0.004,20.753674383460012,686
5758,0.36,0.014,24.266314020716447,558
5759,0.31,0.019,25.904354528522344,512
5760,0.3,0.014,27.631364722493963,567
5761,0.28,0.013,18.315089117830507,593
5762,0.31,0.0,18.535491510852626,747
5763,0.36,0.032,31.232795938242656,383
5764,0.31,0.015,21.12904128083632,564
5765,0.36,0.025,30.736092153863048,429
5766,0.13,0.014,14.008994056074489,666
5767,0.34,0.022,24.436688776659288,449
5768,0.16,0.025,20.63760821076726,555
5769,0.34,0.013,25.12490832333734,558
5770,0.17,0.014,19.210410224966996,640
5771,0.36,0.025,22.919689764345172,408
5772,0.34,0.012,29.031126299696652,572
5773,0.36,0.021,29.436812993827417,471
5774,0.34,0.022,24.521435877970468,448
5775,0.28,0.013,19.53210690724786,577
5776,0.36,0.014,21.007118454026536,546
5777,0.32,0.0,17.83131526634398,745
5778,0.34,0.014,27.48997429342107,551
5779,0.36,0.032,43.450357111472705,358
5780,0.3,0.012,14.823846762135323,596
5781,0.36,0.012,37.39406803299617,543
5782,0.34,0.004,12.570292075608863,678
5783,0.28,0.014,17.51922305205669,569
5784,0.28,0.01,20.146886740412864,620
5785,0.34,0.013,25.466378356964714,591
5786,0.34,0.012,17.372545978018337,571
5787,0.34,0.006,10.885712389893651,633
5788,0.1,0.015,12.73609033072132,689
5789,0.12,0.014,16.05863184207335,680
5790,0.31,0.032,24.96510712430383,374
5791,0.11,0.022,11.380868417792591,652
5792,0.31,0.066,53.39514271323973,158
5793,0.34,0.006,24.001755523327038,642
5794,0.36,0.032,39.11694283948036,376
5795,0.2,0.014,13.386143338997366,626
5796,0.17,0.008,13.986671846061533,700
5797,0.32,0.0,16.69446821017883,729
5798,0.31,0.01,23.85531575590343,610
5799,0.34,0.004,18.681273756158618,683
5800,0.29,0.013,16.178560197235186,558
5801,0.34,0.006,21.1960745934146,640
5802,0.18,0.007,15.265686467603098,693
5803,0.34,0.022,22.932374976682986,449
5804,0.28,0.004,14.632342085367512,680
5805,0.34,0.014,17.15369103614108,557
5806,0.34,0.025,31.131156827602556,446
5807,0.36,0.013,17.970354736452197,575
5808,0.12,0.013,13.099250586570896,676
5809,0.28,0.013,25.608224318045664,576
5810,0.3,0.004,10.995888712225298,688
5811,0.34,0.031,24.83057635270681,375
5812,0.36,0.025,32.739121084309616,413
5813,0.12,0.006,12.298823360552618,726
5814,0.3,0.024,19.454534286498763,440
5815,0.17,0.015,14.09672951421372,637
5816,0.36,0.015,26.711301344112815,514
5817,0.34,0.053,47.342049923073255,235
5818,0.34,0.015,20.62628975342536,560
5819,0.34,0.031,31.34263568184053,369
5820,0.34,0.024,21.39586914253336,403
5821,0.32,0.032,20.75726825996609,386
5822,0.34,0.014,12.986319831273457,571
5823,0.2,0.013,15.84735373148763,616
5824,0.36,0.012,18.11678413922954,558
5825,0.28,0.013,10.23196521218535,618
5826,0.34,0.022,32.15182961368973,414
5827,0.34,0.025,23.49716737973963,436
5828,0.36,0.025,35.96317323418025,388
5829,0.34,0.013,22.238651547534324,533
5830,0.1,0.021,10.27098890926344,647
5831,0.19,0.013,14.393570677929402,644
5832,0.34,0.014,23.51927066357028,565
5833,0.34,0.008,18.907587305902926,637
5834,0.3,0.013,23.607387884301524,585
5835,0.13,0.015,14.724170666564657,665
5836,0.34,0.021,23.090018152741816,459
5837,0.36,0.014,21.679492266140382,530
5838,0.3,0.0,17.21480949542763,745
5839,0.3,0.014,23.280788000022007,541
5840,0.3,0.013,21.393716965388084,565
5841,0.36,0.015,25.031682317937452,505
5842,0.13,0.022,14.91676548927673,649
5843,0.11,0.012,9.076346172969012,687
5844,0.12,0.013,9.012056898874695,677
5845,0.34,0.0,21.446869975339123,735
5846,0.32,0.0,17.17027891749282,738
5847,0.17,0.013,12.58048871760375,636
5848,0.34,0.0,16.554079099209158,737
5849,0.34,0.014,26.126405263885495,539
5850,0.34,0.0,19.237861150027516,735
5851,0.36,0.031,21.791357672722143,340
5852,0.31,0.066,37.301428677370964,188
5853,0.3,0.004,8.993298796019653,677
5854,0.36,0.032,25.218794034213705,335
5855,0.12,0.022,14.289580853099132,616
5856,0.34,0.006,12.846314411331273,654
5857,0.34,0.008,16.47778682676117,639
5858,0.34,0.0,30.37141937670979,744
5859,0.34,0.015,27.27901077116855,541
5860,0.34,0.0,14.65130304705376,740
5861,0.13,0.017,16.19042063529223,687
5862,0.36,0.014,18.188062310150297,582
5863,0.2,0.006,19.639035232920047,674
5864,0.31,0.013,22.113801676394683,587
5865,0.36,0.015,23.99978201260908,540
5866,0.29,0.015,21.74408092551272,535
5867,0.36,0.025,25.772906345721807,400
5868,0.3,0.025,29.40095772780671,421
5869,0.34,0.008,17.87329480614445,634
5870,0.34,0.004,25.624356059948717,701
5871,0.31,0.004,16.79323822803945,685
5872,0.13,0.01,13.002064643915858,708
5873,0.36,0.013,8.517101827330501,544
5874,0.34,0.015,18.21512494098374,527
5875,0.29,0.006,18.21714885959768,646
5876,0.36,0.015,23.322303943988416,488
5877,0.34,0.014,14.283840316592544,524
5878,0.3,0.025,25.32211187174049,408
5879,0.1,0.014,14.142723208891548,692
5880,0.29,0.025,20.686450481782444,432
5881,0.31,0.012,21.46229611162308,575
5882,0.34,0.025,22.484059704461508,422
5883,0.31,0.032,27.134210284591287,367
5884,0.18,0.013,16.205859452400706,643
5885,0.34,0.013,22.293561853106116,545
5886,0.34,0.006,22.331107954710795,654
5887,0.19,0.015,19.21797778974253,601
5888,0.36,0.013,26.820991577279234,544
5889,0.31,0.014,25.616128016736827,539
5890,0.3,0.025,23.850987474281172,434
5891,0.34,0.014,22.350650477583166,541
5892,0.31,0.013,29.36642062509689,572
5893,0.31,0.031,37.754019862842775,381
5894,0.17,0.015,15.827727445556683,597
5895,0.31,0.025,29.16642175961427,437
5896,0.34,0.014,18.418009860583926,531
5897,0.11,0.022,14.710667914210246,635
5898,0.3,0.0,13.15957353506064,728
5899,0.29,0.015,15.045144349411178,526
5900,0.31,0.015,26.68428762234746,549
5901,0.3,0.004,19.207450822105297,677
5902,0.34,0.058,39.977677841522016,206
5903,0.28,0.015,14.65544789586227,557
5904,0.34,0.033,23.39447551070831,362
5905,0.31,0.024,25.629768215825926,434
5906,0.34,0.006,26.273202440846493,627
5907,0.31,0.013,17.519542014016817,549
5908,0.32,0.0,16.084379356493255,736
5909,0.34,0.015,26.278141612647705,506
5910,0.34,0.031,29.124974653512968,371
5911,0.2,0.007,12.115942196673203,662
5912,0.34,0.004,20.83862409883445,666
5913,0.31,0.032,29.15049307991906,368
5914,0.36,0.013,10.889179899544882,552
5915,0.31,0.006,18.277687074281637,649
5916,0.29,0.012,19.23806874402544,580
5917,0.28,0.013,23.426212962754516,595
5918,0.34,0.013,18.72705698226488,538
5919,0.34,0.015,27.377359876500712,510
5920,0.11,0.013,18.73456426727749,660
5921,0.34,0.008,20.58580931341504,632
5922,0.36,0.015,19.92120588175959,531
5923,0.36,0.025,25.151184913304654,441
5924,0.34,0.025,33.60242949058879,432
5925,0.28,0.012,19.055328386610736,593
5926,0.36,0.013,15.395492966844914,568
5927,0.31,0.031,24.414174279935807,396
5928,0.08,0.03,10.36679845685241,619
5929,0.31,0.013,19.40192899136559,564
5930,0.28,0.031,32.28978122399312,365
5931,0.1,0.022,10.069601086181319,663
5932,0.36,0.013,23.95734289549579,554
5933,0.34,0.0,14.860525464625155,757
5934,0.36,0.013,24.664564795846218,576
5935,0.31,0.013,22.490812962492697,551
5936,0.34,0.014,22.83419474094063,545
5937,0.34,0.004,11.615753444358813,695
5938,0.28,0.013,21.210434792365433,569
5939,0.34,0.0,13.446486828103179,731
5940,0.13,0.014,12.431127222930236,656
5941,0.34,0.004,17.827829987719653,678
5942,0.2,0.006,14.318716755504424,663
5943,0.31,0.007,11.537673446780024,606
5944,0.11,0.025,14.498880742874853,632
5945,0.34,0.008,25.09413864690586,619
5946,0.34,0.008,18.28841168218583,631
5947,0.12,0.008,13.888496809677612,684
5948,0.36,0.015,18.130110835602796,500
5949,0.29,0.015,23.958477435384534,547
5950,0.34,0.015,15.06106771118279,537
5951,0.12,0.015,13.791138874020639,702
5952,0.12,0.022,12.996990425420963,621
5953,0.34,0.0,20.62832008127911,755
5954,0.34,0.071,61.008045825487756,165
5955,0.32,0.0,17.27321531694628,745
5956,0.34,0.014,26.34901622195281,548
5957,0.36,0.015,24.701400669208233,535
5958,0.31,0.015,23.7192594448766,546
5959,0.31,0.014,17.687526296152143,573
5960,0.34,0.031,27.135213037490285,375
5961,0.36,0.014,31.561223752355367,545
5962,0.34,0.014,23.047453687928364,556
5963,0.34,0.0,17.806167739570554,743
5964,0.34,0.013,23.173269833719488,588
5965,0.31,0.004,19.173244350843397,672
5966,0.28,0.013,18.408504973096317,595
5967,0.29,0.024,24.121433524067402,426
5968,0.13,0.022,14.165864005106387,614
5969,0.31,0.021,26.052161955416064,504
5970,0.1,0.022,13.15976133375694,660
5971,0.13,0.007,15.88925952167207,700
5972,0.34,0.006,17.88182116399564,651
5973,0.3,0.031,31.621730644452526,348
5974,0.36,0.014,29.289705931500308,548
5975,0.3,0.022,15.701918502882561,465
5976,0.2,0.011,12.643358557856654,651
5977,0.31,0.032,24.106110516393787,377
5978,0.3,0.0,17.766398247082385,750
5979,0.3,0.0,17.71693875812351,760
5980,0.11,0.025,12.584662925487077,629
5981,0.34,0.013,19.969260617655824,584
5982,0.36,0.013,24.66519503230125,546
5983,0.3,0.004,11.451317025976834,685
5984,0.3,0.022,22.517077250425643,444
5985,0.17,0.021,9.58931045342809,569
5986,0.34,0.019,22.243828869999923,489
5987,0.11,0.015,14.99744626554639,673
5988,0.34,0.0,14.005579496835654,762
5989,0.17,0.013,13.782376403659647,639
5990,0.12,0.022,12.98893014418214,621
5991,0.34,0.032,25.81014801002816,375
5992,0.29,0.0,18.4992819649653,747
5993,0.3,0.013,24.03459735454149,555
5994,0.34,0.015,22.25270536215491,519
5995,0.29,0.008,22.01283956546942,635
5996,0.11,0.022,11.03431153552656,627
5997,0.28,0.013,11.709250434039511,591
5998,0.11,0.013,16.183088126759408,677
5999,0.28,0.012,15.364816599787371,591
6000,0.34,0.0,11.297096303268491,752
6001,0.31,0.031,34.47721527340933,350
6002,0.31,0.013,15.102270585705716,589
6003,0.17,0.022,17.874314698382157,573
6004,0.12,0.013,15.809097099703099,678
6005,0.34,0.001,13.567232590106368,730
6006,0.11,0.022,10.056942845304263,655
6007,0.36,0.013,14.104006883961477,540
6008,0.31,0.013,17.299393342703485,572
6009,0.36,0.013,14.613768699722684,597
6010,0.12,0.014,17.843557535222214,668
6011,0.34,0.004,24.304108549159665,690
6012,0.34,0.015,10.543429299357333,514
6013,0.04,0.0,10.292729356460612,756
6014,0.34,0.004,27.013945655643084,689
6015,0.13,0.032,15.192918580293085,592
6016,0.34,0.012,15.123614504907076,587
6017,0.12,0.021,18.380420694926038,630
6018,0.13,0.013,14.684826158056463,679
6019,0.31,0.025,33.87151653718481,404
6020,0.28,0.019,15.621300941271537,516
6021,0.34,0.0,15.73448999196066,756
6022,0.34,0.031,19.25094166731207,375
6023,0.3,0.004,25.321299713838226,694
6024,0.31,0.075,54.657116178036034,149
6025,0.29,0.031,18.23542401055614,402
6026,0.34,0.015,21.689221340321442,519
6027,0.34,0.0,14.003978047056481,742
6028,0.34,0.009,17.04723879720315,617
6029,0.34,0.006,17.075262041544704,658
6030,0.34,0.013,26.907707575002256,558
6031,0.31,0.014,17.480143914023945,563
6032,0.31,0.014,27.017385872561455,568
6033,0.31,0.033,27.80041485141335,357
6034,0.31,0.024,19.458965527118906,426
6035,0.11,0.022,12.215060933417252,636
6036,0.11,0.022,11.129440059770031,625
6037,0.12,0.013,14.034745598120828,678
6038,0.34,0.032,39.534932528186836,359
6039,0.32,0.001,15.749388409764057,751
6040,0.36,0.013,27.50518647948458,560
6041,0.13,0.015,10.132060206052888,652
6042,0.34,0.013,20.806247230839585,577
6043,0.36,0.013,15.290873417167006,547
6044,0.28,0.013,19.227929369917163,590
6045,0.28,0.014,21.562054601420957,545
6046,0.34,0.013,19.718215208091337,589
6047,0.22,0.004,14.123653682854096,697
6048,0.11,0.013,13.080239538313945,694
6049,0.17,0.007,15.633556972303856,697
6050,0.11,0.039,6.679216590166748,587
6051,0.13,0.013,16.902031231014274,689
6052,0.2,0.014,11.870053809624427,658
6053,0.12,0.013,10.804610248248828,694
6054,0.11,0.013,11.142478153607426,703
6055,0.23,0.014,17.26788814037524,587
6056,0.34,0.0,24.210819506857113,751
6057,0.04,0.014,10.798746178985043,713
6058,0.34,0.013,20.66139229272568,544
6059,0.19,0.013,12.272431808227825,622
6060,0.36,0.033,30.774587980705387,346
6061,0.34,0.007,15.477658319489942,597
6062,0.28,0.012,11.674754187699877,597
