Sample Index,Epsilon,EV Threshold,ROI,Number of Bets
9340,0.25,0.0,7.734093780369572,654
9341,0.29,0.0,8.71631607535946,671
9342,0.28,0.006,4.747100532801662,614
9343,0.26,0.009,3.7542863558125807,618
9344,0.28,0.0,9.340379714660383,680
9345,0.2,0.017,7.894008883171313,567
9346,0.28,0.001,10.180135105137206,653
9347,0.01,0.008,3.5882037295895683,653
9348,0.26,0.003,4.449026259271906,649
9349,0.29,0.019,6.698615662510823,518
9350,0.29,0.001,4.814119266326817,659
9351,0.27,0.001,12.129392727368488,638
9352,0.29,0.024,8.173285499139347,461
9353,0.29,0.077,7.318731452650831,240
9354,0.3,0.005,10.808585815200658,625
9355,0.25,0.054,6.378307459568136,354
9356,0.2,0.019,11.812142719103667,548
9357,0.25,0.007,9.624895208981057,642
9358,0.29,0.024,9.050385852348523,482
9359,0.24,0.0,2.1055403880230266,665
9360,0.19,0.077,5.900358248548162,407
9361,0.29,0.001,7.53342357468856,652
9362,0.25,0.077,9.11712845185764,304
9363,0.29,0.017,7.091597192099157,543
9364,0.17,0.035,5.394791603744897,518
9365,0.15,0.077,6.059662120135071,448
9366,0.01,0.016,4.597908982609445,643
9367,0.2,0.011,11.41322113688372,615
9368,0.2,0.019,9.784327964294192,556
9369,0.01,0.016,2.8828312358923456,675
9370,0.03,0.019,4.118883707029589,657
9371,0.28,0.012,7.333495401512176,591
9372,0.26,0.0,11.535177257603273,666
9373,0.29,0.001,13.074318750461563,679
9374,0.14,0.019,6.870991367712452,607
9375,0.26,0.011,9.040998796772385,623
9376,0.01,0.016,5.003626013236248,660
9377,0.25,0.077,4.49737156024829,318
9378,0.19,0.075,12.679680570778057,391
9379,0.01,0.065,3.9257123124126103,646
9380,0.2,0.001,4.30798201556127,649
9381,0.28,0.001,7.4559149673138005,645
9382,0.28,0.008,11.813873043041488,602
9383,0.2,0.06,8.037268021481331,390
9384,0.26,0.007,13.426829466908952,620
9385,0.01,0.005,2.956240468849337,661
9386,0.27,0.005,8.876938168902122,659
9387,0.26,0.009,8.305764002035987,601
9388,0.03,0.016,4.681868971740755,668
9389,0.27,0.0,7.284176254539928,695
9390,0.25,0.016,6.518221772285139,572
9391,0.25,0.077,13.199138588159059,314
9392,0.26,0.0,8.387425525882884,643
9393,0.3,0.015,7.0060647625248675,586
9394,0.18,0.035,3.436293655681536,519
9395,0.03,0.016,4.87807772726933,653
9396,0.25,0.014,6.1649994650636515,591
9397,0.25,0.017,5.994904660178884,588
9398,0.25,0.077,13.349741815322943,309
9399,0.01,0.016,3.1122982396458196,645
9400,0.3,0.024,11.484740734961216,494
9401,0.26,0.001,4.543652805980174,647
9402,0.27,0.0,2.8369450432979795,667
9403,0.26,0.009,8.602944551711877,608
9404,0.02,0.016,6.063246434589825,669
9405,0.29,0.004,12.498090589844722,634
9406,0.2,0.033,4.423384146328802,516
9407,0.2,0.0,5.617117517340662,655
9408,0.2,0.026,11.5999042001279,504
9409,0.05,0.016,4.066740483252898,678
9410,0.25,0.015,14.133180840731868,566
9411,0.04,0.016,4.380024543057024,666
9412,0.29,0.077,20.516811827204478,304
9413,0.29,0.001,13.22594147683884,675
9414,0.26,0.016,13.784568485288872,556
9415,0.25,0.077,15.930784572311996,270
9416,0.25,0.077,12.652338211087594,325
9417,0.3,0.001,17.09867783190342,666
9418,0.25,0.0,9.648314355014701,664
9419,0.18,0.071,2.3512626616006447,444
9420,0.25,0.077,12.402718683083318,316
9421,0.25,0.013,6.775433613001307,588
9422,0.2,0.077,10.715752240603411,365
9423,0.26,0.001,14.33005444668591,642
9424,0.01,0.016,1.949690933406277,677
9425,0.29,0.077,9.081708182583986,266
9426,0.27,0.0,7.893662009243473,693
9427,0.27,0.001,8.456438194974604,665
9428,0.29,0.013,5.886091556607737,580
9429,0.26,0.016,1.690915893971808,556
9430,0.25,0.0,6.630324107371538,695
9431,0.27,0.005,6.757632536871244,635
9432,0.1,0.025,5.578721351223579,606
9433,0.25,0.009,5.008243212716972,595
9434,0.2,0.035,7.414308471969765,440
9435,0.25,0.001,9.820901917701082,656
9436,0.01,0.016,1.5372016193949884,649
9437,0.3,0.013,10.66085469381314,587
9438,0.2,0.019,5.500998341039874,560
9439,0.03,0.007,3.6163275622919606,661
9440,0.05,0.027,4.951469452078178,620
9441,0.22,0.001,5.739586918212479,643
9442,0.05,0.001,6.026232801030643,656
9443,0.3,0.009,7.6994969223530125,608
9444,0.26,0.024,8.669789688342679,522
9445,0.25,0.009,7.6822926732053265,612
9446,0.2,0.026,5.571797095995903,517
9447,0.01,0.016,1.3085978730920707,657
9448,0.01,0.016,1.5607704600972687,656
9449,0.28,0.047,2.9704330387378843,374
9450,0.01,0.016,3.6151055348026753,630
9451,0.26,0.007,11.219412957673878,614
9452,0.29,0.001,5.549746022267649,659
9453,0.01,0.016,4.721232623485292,672
9454,0.19,0.011,9.171877506735713,620
9455,0.25,0.003,7.356095474472775,644
9456,0.27,0.025,6.296640097478721,483
9457,0.26,0.0,3.816778175206996,705
9458,0.2,0.077,7.418237365166264,345
9459,0.05,0.001,3.6015938649092374,653
9460,0.25,0.001,9.212944225034498,648
9461,0.14,0.019,5.374210076992844,609
9462,0.25,0.024,4.413968392675072,512
9463,0.25,0.019,12.778164189901478,553
9464,0.01,0.016,2.8263318764098875,652
9465,0.26,0.009,5.813727975562685,602
9466,0.28,0.012,8.120765919667768,558
9467,0.28,0.019,5.103858217462251,548
9468,0.03,0.045,6.740081564955973,643
9469,0.29,0.0,11.45401412828464,660
9470,0.27,0.001,11.871659403737395,653
9471,0.3,0.001,5.003483053178275,617
9472,0.27,0.001,4.568368834963724,646
9473,0.01,0.016,3.4531934994386217,684
9474,0.26,0.009,3.491330331610042,595
9475,0.3,0.023,4.987090991295624,469
9476,0.29,0.0,2.2094584903810195,657
9477,0.29,0.024,11.722360060981776,472
9478,0.04,0.001,4.504626396141474,676
9479,0.29,0.016,4.632610635416337,565
9480,0.01,0.016,2.207982357114244,658
9481,0.01,0.016,2.3560682416225736,671
9482,0.29,0.001,3.1727140859031375,633
9483,0.2,0.0,7.453354566238681,696
9484,0.01,0.008,2.3531244767817534,677
9485,0.3,0.032,8.568102171926038,441
9486,0.29,0.0,5.398559508689672,658
9487,0.3,0.003,8.10007998098671,640
9488,0.28,0.001,2.949131718251286,660
9489,0.25,0.034,6.797142499050028,451
9490,0.19,0.022,-0.25383847602609216,543
9491,0.29,0.001,8.059881140685581,665
9492,0.25,0.077,13.264145863078742,281
9493,0.27,0.013,12.990281191859419,598
9494,0.01,0.016,4.866600031801354,655
9495,0.01,0.016,6.7149836778777825,654
9496,0.29,0.0,9.985985984549558,653
9497,0.25,0.001,5.9200233476522905,656
9498,0.25,0.077,10.856702477018956,286
9499,0.25,0.0,6.5320974211438605,650
9500,0.29,0.005,10.011899952284805,607
9501,0.25,0.054,10.839701077420308,390
9502,0.26,0.024,7.473622737231228,513
9503,0.2,0.0,9.59797050389432,668
9504,0.25,0.007,9.347080864901129,632
9505,0.28,0.0,9.258784694132729,687
9506,0.29,0.004,7.508631282891079,631
9507,0.25,0.001,4.452786475483066,640
9508,0.3,0.0,3.0719411966954935,653
9509,0.04,0.001,7.882480545649165,651
9510,0.05,0.001,7.050744052499123,657
9511,0.25,0.013,6.398395126996083,595
9512,0.25,0.001,13.004877847337628,671
9513,0.2,0.019,10.929642879703815,562
9514,0.01,0.016,5.349337470656126,667
9515,0.25,0.017,15.423639066392102,553
9516,0.25,0.013,9.908996797081752,559
9517,0.14,0.021,8.132225426067993,590
9518,0.29,0.001,8.551525043174882,656
9519,0.2,0.025,11.567147018452,531
9520,0.01,0.016,3.8035813765998134,673
9521,0.25,0.013,7.8556235293857855,601
9522,0.22,0.035,7.771611120183095,457
9523,0.01,0.008,1.98484487754558,684
9524,0.25,0.022,8.648247643379564,515
9525,0.29,0.012,8.430791481007935,589
9526,0.25,0.0,2.5454679949864496,659
9527,0.3,0.0,7.610409895295812,676
9528,0.28,0.006,12.149208008492932,631
9529,0.29,0.001,8.029017081666286,676
9530,0.01,0.016,2.556465769437039,646
9531,0.25,0.077,2.563122190964126,315
9532,0.22,0.001,8.822648871580336,658
9533,0.3,0.022,11.546366357220366,504
9534,0.3,0.017,12.517246916145638,592
9535,0.29,0.012,7.378405986719075,593
9536,0.2,0.0,5.178423212769941,653
9537,0.25,0.0,11.629282455335872,659
9538,0.01,0.016,3.765926964292047,674
9539,0.27,0.016,7.693744148392298,566
9540,0.01,0.008,2.2909558923094373,656
9541,0.29,0.0,2.458976477123732,690
9542,0.25,0.035,12.798766734897193,461
9543,0.29,0.047,8.02588622424509,369
9544,0.26,0.008,13.392377217843451,601
9545,0.17,0.035,7.259305397023167,544
9546,0.01,0.016,4.706310628498672,675
9547,0.25,0.054,11.378269124767796,371
9548,0.29,0.001,1.8425675797526648,654
9549,0.29,0.017,5.426089225016352,540
9550,0.25,0.017,3.803180560576972,543
9551,0.29,0.011,16.913197722593434,607
9552,0.27,0.026,6.691950624831135,472
9553,0.25,0.024,11.301889234459443,545
9554,0.29,0.0,11.493185765320051,677
9555,0.29,0.001,7.253594346803212,655
9556,0.26,0.007,3.7447905919307503,621
9557,0.01,0.016,2.3389573888903303,650
9558,0.25,0.009,3.6213766329146044,626
9559,0.29,0.024,8.534755841643788,489
9560,0.15,0.024,6.599905928405336,574
9561,0.26,0.019,7.196756242365248,522
9562,0.27,0.0,8.555846799984499,669
9563,0.25,0.007,8.16552060694795,629
9564,0.26,0.054,7.160831155796772,363
9565,0.25,0.007,6.241920110960449,597
9566,0.25,0.013,8.657595732568018,621
9567,0.29,0.01,11.366605136028982,623
9568,0.29,0.024,7.468146916655695,473
9569,0.25,0.004,8.518803915370663,635
9570,0.01,0.016,3.445623799704505,671
9571,0.26,0.019,5.740219787851588,537
9572,0.29,0.012,4.192864353890098,611
9573,0.3,0.011,8.543092109605924,592
9574,0.29,0.047,14.130568633421584,341
9575,0.25,0.001,9.82865491246518,657
9576,0.26,0.024,5.903004152600135,500
9577,0.29,0.024,9.991265398301257,490
9578,0.25,0.009,6.274418521989768,600
9579,0.29,0.015,16.567404041047475,571
9580,0.2,0.035,10.89604266815132,495
9581,0.29,0.0,9.957467097935083,662
9582,0.03,0.007,5.085437343217569,658
9583,0.3,0.001,7.430597631389146,665
9584,0.27,0.001,6.163293379093991,677
9585,0.29,0.052,3.529338978405409,334
9586,0.25,0.001,8.582744993644615,661
9587,0.01,0.016,2.49620870381518,670
9588,0.25,0.004,12.633001720815617,626
9589,0.01,0.007,6.880384912891491,693
9590,0.3,0.001,8.360133768807646,676
9591,0.4,0.019,1.719427914804878,496
9592,0.25,0.005,6.201467672992118,628
9593,0.3,0.006,6.93231066742704,623
9594,0.01,0.016,2.7469183345148416,636
9595,0.25,0.009,4.000399581693318,625
9596,0.25,0.0,6.962023918892456,658
9597,0.25,0.012,4.446723795595515,563
9598,0.29,0.0,11.878972996302679,669
9599,0.04,0.001,3.0653601312210728,659
9600,0.29,0.035,9.594120150881691,438
9601,0.25,0.0,3.913685112840895,673
9602,0.27,0.001,14.039170159362929,640
9603,0.26,0.054,4.296943807906263,342
9604,0.29,0.009,5.237985492858431,598
9605,0.25,0.016,4.610105689635297,562
9606,0.2,0.001,3.9122852334982894,658
9607,0.01,0.016,2.6293468583198383,646
9608,0.26,0.016,7.150017133319999,570
9609,0.27,0.001,6.778191178245528,636
9610,0.02,0.023,5.491196453149605,666
9611,0.26,0.035,9.41918667614077,448
9612,0.29,0.024,10.925083982799283,483
9613,0.25,0.004,9.95642999414786,630
9614,0.29,0.024,7.103641801559707,498
9615,0.25,0.016,8.792888391510292,566
9616,0.22,0.001,6.082384369744703,650
9617,0.01,0.016,3.3872852787952845,657
9618,0.2,0.077,5.641959970783332,381
9619,0.01,0.016,1.3534153825931703,669
9620,0.29,0.012,4.295818946388189,590
9621,0.2,0.0,3.2274109867005714,649
9622,0.3,0.019,8.797057602292263,527
9623,0.3,0.017,7.427782648915511,561
9624,0.25,0.0,9.032980218033101,669
9625,0.01,0.008,2.8326760219820137,666
9626,0.3,0.034,7.1915929954390805,451
9627,0.25,0.016,4.591108892202806,568
9628,0.28,0.0,11.134412624703307,676
9629,0.29,0.004,6.3710882813469265,633
9630,0.3,0.004,13.91473544134591,640
9631,0.37,0.077,16.660677313057384,198
9632,0.01,0.016,5.153047075342125,663
9633,0.2,0.0,7.794042218885966,655
9634,0.26,0.009,6.172797308483668,619
9635,0.25,0.001,9.151395082442857,657
9636,0.25,0.077,5.623327046946458,313
9637,0.24,0.016,1.4101165526830393,568
9638,0.29,0.012,3.4374887116299435,577
9639,0.25,0.017,9.795468967135735,559
9640,0.29,0.001,19.3811336918147,659
9641,0.2,0.019,4.310757310832323,546
9642,0.29,0.025,3.2058312390548855,522
9643,0.28,0.006,6.607894576920207,640
9644,0.28,0.0,3.0581268412800036,658
9645,0.01,0.016,4.684263018408588,657
9646,0.01,0.005,3.7553777795001277,670
9647,0.01,0.016,6.078444851674051,684
9648,0.19,0.056,10.484782899578036,417
9649,0.29,0.001,3.5567754642774028,656
9650,0.26,0.022,12.038179879506597,511
9651,0.28,0.001,7.799320212225064,663
9652,0.26,0.001,11.845272216564307,672
9653,0.26,0.003,10.716870181167005,661
9654,0.29,0.0,2.9270939543066574,658
9655,0.27,0.001,2.1219288540943326,646
9656,0.2,0.0,2.843235624464004,680
9657,0.01,0.005,2.9384018588086644,651
9658,0.2,0.019,0.7101012877301307,564
9659,0.26,0.016,4.382801974030451,584
9660,0.26,0.0,7.42599388702406,660
9661,0.29,0.019,11.50812882590581,518
9662,0.28,0.026,7.612691737479695,454
9663,0.26,0.001,9.346330766485563,658
9664,0.26,0.012,5.377281659976177,600
9665,0.22,0.009,8.998724681019223,610
9666,0.01,0.016,2.1313493852052634,640
9667,0.25,0.009,12.429111537316327,627
9668,0.05,0.023,6.098133587947697,651
9669,0.3,0.001,13.582654893512533,654
9670,0.2,0.005,3.8532244200118035,639
9671,0.29,0.035,2.0315393269226685,412
9672,0.2,0.035,8.455297413608545,475
9673,0.27,0.005,8.885261174000327,637
9674,0.26,0.013,7.538264454607334,605
9675,0.2,0.035,5.018352205837187,487
9676,0.25,0.077,8.27364208346095,290
9677,0.25,0.035,12.37240878375198,452
9678,0.29,0.001,16.035140430384757,655
9679,0.18,0.0,4.407955730356094,658
9680,0.3,0.013,13.463281909759885,590
9681,0.29,0.001,6.03228644993135,643
9682,0.2,0.005,2.7211386808306646,628
9683,0.28,0.004,10.856624749091107,629
9684,0.22,0.04,8.067565454479993,453
9685,0.25,0.016,6.271733604409489,551
9686,0.27,0.001,6.107001585807351,650
9687,0.01,0.016,4.256333482327071,664
9688,0.29,0.019,5.609874240318672,521
9689,0.25,0.047,9.549155718406054,392
9690,0.25,0.009,5.680702429635863,627
9691,0.01,0.016,4.828773056092587,674
9692,0.3,0.022,9.83537912681543,527
9693,0.4,0.027,13.921596860257768,422
9694,0.29,0.0,8.61307962328804,687
9695,0.29,0.024,13.981568161991564,494
9696,0.3,0.019,4.086381604586316,532
9697,0.26,0.014,9.47713460210114,564
9698,0.03,0.065,1.8167495538048746,644
9699,0.29,0.049,8.679036704325819,345
9700,0.29,0.0,9.252978243720515,661
9701,0.25,0.056,11.336516521744443,353
9702,0.25,0.077,10.891667837549173,280
9703,0.18,0.019,6.2757050701830215,579
9704,0.15,0.077,17.435129153214532,454
9705,0.25,0.053,5.313859679357362,371
9706,0.27,0.0,11.260278052579263,676
9707,0.25,0.021,4.330694586094356,539
9708,0.26,0.016,2.090548515219509,572
9709,0.03,0.016,2.891749982971293,680
9710,0.2,0.019,5.990957788677582,572
9711,0.29,0.019,8.05423762544132,540
9712,0.29,0.012,9.83021088511529,573
9713,0.01,0.008,4.330889734722824,637
9714,0.26,0.0,7.548045645731174,667
9715,0.3,0.025,4.473218650092274,476
9716,0.03,0.016,6.124764993926258,659
9717,0.29,0.053,9.029647295425033,343
9718,0.29,0.007,5.002754530893962,622
9719,0.01,0.065,3.8412886487146274,649
9720,0.01,0.016,4.013308558890276,664
9721,0.26,0.004,10.813902723961508,621
9722,0.25,0.076,11.452581132694863,301
9723,0.25,0.011,11.51758455661391,605
9724,0.25,0.077,13.76073259174165,277
9725,0.26,0.013,14.355170744438773,597
9726,0.27,0.076,17.288740818776635,298
9727,0.29,0.012,5.369792767575314,617
9728,0.26,0.016,12.422068384817491,569
9729,0.28,0.016,9.00051196210014,572
9730,0.25,0.077,18.002496873695645,289
9731,0.27,0.0,8.149877372560054,664
9732,0.29,0.011,8.046528016149928,595
9733,0.29,0.053,11.604629268998712,340
9734,0.29,0.004,7.262486390003003,660
9735,0.03,0.043,4.824256121269872,669
9736,0.27,0.004,7.943955578483357,623
9737,0.27,0.024,19.787417848744173,487
9738,0.29,0.018,7.365400136223298,527
9739,0.27,0.0,3.430936271390926,689
9740,0.25,0.005,4.859963440543791,620
9741,0.2,0.024,7.288451384602303,569
9742,0.26,0.024,10.26671354240926,484
9743,0.18,0.071,7.507435454034425,415
9744,0.28,0.017,15.974702096663876,550
9745,0.25,0.007,2.643284537913787,612
9746,0.28,0.006,16.61412423846426,615
9747,0.3,0.012,15.124332341279223,570
9748,0.29,0.016,6.977988470346534,530
9749,0.25,0.0,9.113567352901882,660
9750,0.29,0.001,12.252885793420603,643
9751,0.2,0.003,6.848045075151857,637
9752,0.17,0.077,5.9707917881650525,443
9753,0.28,0.016,11.411955340361704,560
9754,0.25,0.001,10.381783492231712,652
9755,0.29,0.03,7.826751807325678,461
9756,0.04,0.016,6.741406282341983,643
9757,0.29,0.039,5.037385970210508,437
9758,0.01,0.016,3.81969645556015,660
9759,0.26,0.016,9.71654412027043,581
9760,0.27,0.0,10.779213369706815,658
9761,0.29,0.009,6.9371515993575,614
9762,0.25,0.004,3.083419987370106,631
9763,0.28,0.012,2.5267114703271556,594
9764,0.29,0.005,7.881382942469445,603
9765,0.3,0.03,8.573805911272292,458
9766,0.25,0.077,12.288182723516345,289
9767,0.25,0.005,10.788588685803207,622
9768,0.29,0.009,13.662528002709085,582
9769,0.14,0.077,2.2333850056282913,463
9770,0.28,0.04,5.815749820220548,411
9771,0.2,0.024,12.711482536484816,553
9772,0.29,0.012,10.758693728042338,582
9773,0.26,0.035,8.50115831424435,461
9774,0.2,0.0,16.09550957208819,659
9775,0.25,0.0,6.386116124457275,661
9776,0.02,0.016,3.735917549444983,670
9777,0.14,0.036,4.797866082304225,577
9778,0.25,0.035,8.982653261094539,459
9779,0.29,0.073,5.5219957438009715,255
9780,0.29,0.077,9.578483988730065,262
9781,0.25,0.0,3.5813185783775383,684
9782,0.25,0.001,9.806533984813811,635
9783,0.29,0.019,4.714952510420036,516
9784,0.25,0.077,8.975747302395462,316
9785,0.27,0.077,13.52029567003052,259
9786,0.25,0.035,9.884343018165152,462
9787,0.3,0.001,19.06352533565552,653
9788,0.29,0.019,16.43898873503547,541
9789,0.27,0.001,6.105699237187695,659
9790,0.2,0.033,8.872445506469031,515
9791,0.2,0.02,12.8520685390852,517
9792,0.26,0.013,7.901255507275627,588
9793,0.29,0.012,10.023835085290123,591
9794,0.25,0.009,8.672759456359785,612
9795,0.25,0.0,9.218534804618933,667
9796,0.29,0.011,3.2728832693299377,606
9797,0.29,0.006,11.839245659265577,648
9798,0.26,0.0,10.515731562732995,662
9799,0.01,0.016,3.359187273470953,657
9800,0.28,0.0,4.314854655146363,688
9801,0.28,0.019,1.6142120725414846,534
9802,0.29,0.077,22.203908365524615,254
9803,0.25,0.076,1.7898792168527828,306
9804,0.25,0.054,14.604018476981942,379
9805,0.14,0.024,5.20882685683372,569
9806,0.16,0.077,7.983772201351695,414
9807,0.3,0.025,4.423915697569835,494
9808,0.01,0.016,7.486533683824708,648
9809,0.3,0.011,9.571068515856663,612
9810,0.29,0.035,14.723862748682814,428
9811,0.26,0.019,2.848101763455629,512
9812,0.2,0.071,11.475461913018002,390
9813,0.28,0.024,8.07217085326169,495
9814,0.1,0.077,5.094013213137302,519
9815,0.25,0.005,12.360247550926948,619
9816,0.26,0.013,5.493340687704251,574
9817,0.27,0.004,9.143667490565974,639
9818,0.26,0.024,9.256961972802822,522
9819,0.01,0.016,4.258804153190743,661
9820,0.3,0.013,10.70562375060504,565
9821,0.2,0.077,3.761396407693528,376
9822,0.29,0.011,7.328167426963701,578
9823,0.29,0.0,5.89586816482505,666
9824,0.28,0.013,7.735199810400266,588
9825,0.29,0.035,14.979309663405289,441
9826,0.3,0.077,8.295814449342442,269
9827,0.25,0.001,5.708874473145665,683
9828,0.29,0.0,8.38817290227692,671
9829,0.01,0.016,3.6249503972338664,672
9830,0.17,0.001,7.334815761556794,661
9831,0.27,0.001,4.127763101401614,665
9832,0.14,0.026,2.5921255180816396,605
9833,0.25,0.0,4.72428214871206,683
9834,0.29,0.0,8.891341684902622,650
9835,0.2,0.016,3.443177903580255,565
9836,0.2,0.007,5.138602426515328,627
9837,0.14,0.001,5.513128824176426,672
9838,0.25,0.035,0.1607087328590603,462
9839,0.29,0.0,9.118069422059351,663
9840,0.25,0.007,2.8050595869347195,633
9841,0.28,0.039,14.411716642363379,428
9842,0.29,0.013,4.1647488879915535,562
9843,0.2,0.024,8.96696172215314,555
9844,0.25,0.001,3.277024656379137,638
9845,0.29,0.006,12.764435322235723,612
9846,0.04,0.023,0.525306252262685,642
9847,0.3,0.0,8.471816067696727,657
9848,0.3,0.022,2.668953334422563,472
9849,0.29,0.025,19.95603889045335,470
9850,0.29,0.053,6.095782572039801,350
9851,0.2,0.019,12.04815040819592,546
9852,0.18,0.035,2.5819559657589903,515
9853,0.28,0.0,6.858616561734271,651
9854,0.01,0.016,4.915989109527422,642
9855,0.03,0.008,4.357138523575101,674
9856,0.28,0.001,1.7676723396213463,653
9857,0.17,0.001,3.023229654692342,693
9858,0.25,0.007,11.848060744064286,611
9859,0.22,0.0,6.839309789300476,680
9860,0.29,0.001,7.656238319402342,636
9861,0.25,0.0,3.4552385644010606,676
9862,0.25,0.011,11.685605791040148,622
9863,0.28,0.016,2.356903156793239,578
9864,0.01,0.016,4.5142540019128665,658
9865,0.28,0.004,10.683773173789929,635
9866,0.26,0.001,9.464968257820408,649
9867,0.19,0.035,5.7337517499747035,501
9868,0.25,0.076,10.918460012713807,314
9869,0.25,0.001,4.852905502045533,665
